nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,1200000,0,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.02,7.01.06.2.01.02 Fasilitasi Administrasi Tata Pemerintahan Desa,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,12375000,12375000,0,0,0,0,0,0,0,0,0,0,0,12375000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.03,7.01.06.2.01.03 Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2139000,2139000,0,0,0,0,0,0,0,0,0,0,0,2139000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.03,7.01.06.2.01.03 Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1580000,1580000,0,0,0,0,0,0,0,0,0,0,0,1580000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.03,7.01.06.2.01.03 Fasilitasi Pengelolaan Keuangan Desa dan Pendayagunaan Aset Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.05,7.01.06.2.01.05 Fasilitasi Pelaksanaan Tugas Kepala Desa dan Perangkat Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1680000,1680000,0,0,0,0,0,0,0,0,0,0,0,1680000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.05,7.01.06.2.01.05 Fasilitasi Pelaksanaan Tugas Kepala Desa dan Perangkat Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.07,7.01.06.2.01.07 Fasilitasi Pelaksanaan Tugas dan Fungsi Badan Permusyawaratan Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1680000,1680000,0,0,0,0,0,0,0,0,0,0,0,1680000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.07,7.01.06.2.01.07 Fasilitasi Pelaksanaan Tugas dan Fungsi Badan Permusyawaratan Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3570850,3570850,0,0,0,0,0,0,0,0,0,0,0,3570850,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1900000,1900000,0,0,0,0,0,0,0,0,0,0,0,1900000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6400000,6400000,0,0,0,0,0,0,0,0,0,0,0,6400000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.09,7.01.06.2.01.09 Fasilitasi Sinkronisasi Perencanaan Pembangunan Daerah dengan Pembangunan Desa,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5610000,5610000,0,0,0,0,0,0,0,0,0,0,0,5610000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.11,7.01.06.2.01.11 Fasilitasi Penyelenggaraan Ketenteraman dan Ketertiban Umum,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,4800000,0,0,0,0,0,0,0,0,0,0,0,4800000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.11,7.01.06.2.01.11 Fasilitasi Penyelenggaraan Ketenteraman dan Ketertiban Umum,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,9000000,9000000,0,0,0,0,0,0,0,0,0,0,0,9000000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.12,"7.01.06.2.01.12 Fasilitasi Pelaksanaan Tugas, Fungsi, dan Kewajiban Lembaga Kemasyarakatan",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1680000,1680000,0,0,0,0,0,0,0,0,0,0,0,1680000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.12,"7.01.06.2.01.12 Fasilitasi Pelaksanaan Tugas, Fungsi, dan Kewajiban Lembaga Kemasyarakatan",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1680000,1680000,0,0,0,0,0,0,0,0,0,0,0,1680000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.13,7.01.06.2.01.13 Fasilitasi Penyusunan Perencanaan Pembangunan Partisipatif,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.17,7.01.06.2.01.17 Koordinasi Pendampingan Desa di Wilayahnya,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1240000,1240000,0,0,0,0,0,0,0,0,0,0,0,1240000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.17,7.01.06.2.01.17 Koordinasi Pendampingan Desa di Wilayahnya,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1200000,1200000,0,0,0,0,0,0,0,0,0,0,0,1200000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.17,7.01.06.2.01.17 Koordinasi Pendampingan Desa di Wilayahnya,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,9900000,9900000,0,0,0,0,0,0,0,0,0,0,0,9900000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.17,7.01.06.2.01.17 Koordinasi Pendampingan Desa di Wilayahnya,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,17820000,17820000,0,0,0,0,0,0,0,0,0,0,0,17820000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.18,7.01.06.2.01.18 Koordinasi Pelaksanaan Pembangunan Kawasan Perdesaan di Wilayah Kecamatan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2756750,2756750,0,0,0,0,0,0,0,0,0,0,0,2756750,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.18,7.01.06.2.01.18 Koordinasi Pelaksanaan Pembangunan Kawasan Perdesaan di Wilayah Kecamatan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1580000,1580000,0,0,0,0,0,0,0,0,0,0,0,1580000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.18,7.01.06.2.01.18 Koordinasi Pelaksanaan Pembangunan Kawasan Perdesaan di Wilayah Kecamatan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2200000,2200000,0,0,0,0,0,0,0,0,0,0,0,2200000,0,
7.01 KECAMATAN,7.01,14.0000 KECAMATAN LEUWILIANG,7.01.0.00.0.00.14.0000,KECAMATAN LEUWILIANG,7.01.06 PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,"7.01.06.2.01 Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",7.01.06.2.01.18,7.01.06.2.01.18 Koordinasi Pelaksanaan Pembangunan Kawasan Perdesaan di Wilayah Kecamatan,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,8250000,8250000,0,0,0,0,0,0,0,0,0,0,0,8250000,0,
7.01 KECAMATAN,7.01,14.0001 Sekretariat Kecamatan Leuwiliang,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.01,7.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2186050,2186050,0,0,0,0,0,0,0,0,0,0,0,2186050,0,
7.01 KECAMATAN,7.01,14.0001 Sekretariat Kecamatan Leuwiliang,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.01,7.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1300000,1300000,0,0,0,0,0,0,0,0,0,0,0,1300000,0,
7.01 KECAMATAN,7.01,14.0001 Sekretariat Kecamatan Leuwiliang,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.01,7.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,14.0001 Sekretariat Kecamatan Leuwiliang,7.01.0.00.0.00.14.0001,Sekretariat Kecamatan Leuwiliang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.01,7.01.01.2.01.01 Penyusunan Dokumen Perencanaan Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4320000,4320000,0,0,0,0,0,0,0,0,0,0,0,4320000,0,
