nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.01,1.03.07.2.01.01 Pembangunan dan Pengembangan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.2.03.01.01.0001 Belanja Modal Bangunan Gedung Kantor,5.2.03.01.01.0001,559590000,0,0,0,0,0,0,200000000,0,0,359590000,0,0,559590000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.01,1.03.07.2.01.01 Pembangunan dan Pengembangan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.2.03.01.01.0036 Belanja Modal Taman,5.2.03.01.01.0036,27318760450,0,0,0,202526000,0,0,0,0,0,7116234450,10000000000,10000000000,27318760450,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,84875000,0,0,0,0,0,0,0,0,0,84875000,0,0,84875000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,221261000,0,114800,20114650,20114650,20114650,20114650,20114650,20114650,20114650,30114650,30114500,20114500,221261000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0012 Belanja Bahan-Bahan Lainnya,5.1.02.01.01.0012,138833900,0,0,0,138833900,0,0,0,0,0,0,0,0,138833900,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,48000000,0,0,0,48000000,0,0,0,0,0,0,0,0,48000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,158348250,0,0,0,79174125,0,0,79174125,0,0,0,0,0,158348250,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,16000000,0,0,0,0,0,0,0,0,0,16000000,0,0,16000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,10434600,0,0,0,0,0,0,0,0,0,10434600,0,0,10434600,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,33000000,0,0,0,33000000,0,0,0,0,0,0,0,0,33000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0032 Belanja Alat/Bahan untuk Kegiatan Kantor-Perlengkapan Dinas,5.1.02.01.01.0032,130750000,0,0,0,130750000,0,0,0,0,0,0,0,0,130750000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0036 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,5.1.02.01.01.0036,120500000,0,0,0,120500000,0,0,0,0,0,0,0,0,120500000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0039 Belanja Persediaan untuk Dijual/Diserahkan-Persediaan untuk Dijual/Diserahkan kepada Masyarakat,5.1.02.01.01.0039,76234000,0,0,0,76234000,0,0,0,0,0,0,0,0,76234000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,64000000,0,0,0,20000000,0,0,0,0,0,44000000,0,0,64000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.01.01.0064 Belanja Pakaian Dinas Lapangan (PDL),5.1.02.01.01.0064,95500000,0,0,0,95500000,0,0,0,0,0,0,0,0,95500000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0016 Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,5.1.02.02.01.0016,2076000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,173000000,2076000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,489322747,40776895,40776895,40776895,40776895,40776895,40776895,40776895,40776895,40776895,40776895,40776895,40776902,489322747,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590040,5590045,67080485,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,649004040,54083670,54083670,54083670,54083670,54083670,54083670,54083670,54083670,54083670,54083670,54083670,54083670,649004040,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0033 Belanja Jasa Tenaga Supir,5.1.02.02.01.0033,279600000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,23300000,279600000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0051 Belanja Jasa Pengolahan Sampah,5.1.02.02.01.0051,252000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,21000000,252000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,45000000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,45000000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.03.02.0117 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Kantor-Alat Kantor Lainnya,5.1.02.03.02.0117,40008000,0,0,0,40008000,0,0,0,0,0,0,0,0,40008000,0,
1.03 URUSAN PEMERINTAHAN BIDANG PEKERJAAN UMUM DAN PENATAAN RUANG,1.03,"01.0004 Bidang Prasarana, Sarana dan Utilitas Umum",1.03.1.04.2.10.01.0004,"Bidang Prasarana, Sarana dan Utilitas Umum",1.03.07 PROGRAM PENGEMBANGAN PERMUKIMAN,1.03.07.2.01 Penyelenggaraan Infrastruktur pada Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,1.03.07.2.01.02,1.03.07.2.01.02 Pemanfaatan dan Pemeliharaan Infrastruktur Kawasan Permukiman di Kawasan Strategis Daerah Kabupaten/Kota,5.1.02.03.02.0452 Belanja Pemeliharaan Alat Keselamatan Kerja-Alat SAR-Alat Penolong,5.1.02.03.02.0452,20000000,0,0,0,20000000,0,0,0,0,0,0,0,0,20000000,0,
