nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,7200000,1440000,1440000,1440000,1440000,1440000,0,0,0,0,0,0,0,7200000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,820000,0,0,0,0,0,0,0,0,820000,0,0,0,820000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1180000,0,0,0,0,0,0,0,0,0,1180000,0,0,1180000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,0,0,0,0,0,0,0,0,2000000,2800000,0,0,4800000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,10200000,0,0,0,0,0,0,0,0,2000000,5000000,3200000,0,10200000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,165600,0,165600,0,0,0,0,0,0,0,0,0,0,165600,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,134400,0,134400,0,0,0,0,0,0,0,0,0,0,134400,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,0,1200000,0,0,1000000,0,1000000,0,0,0,0,3200000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,20000000,0,0,0,20000000,0,0,0,0,0,0,0,0,20000000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.02.01.0062 Belanja Langganan Jurnal/Surat Kabar/Majalah,5.1.02.02.01.0062,18480000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,1540000,18480000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1920000,0,0,0,1920000,0,0,0,0,0,0,0,0,1920000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1836800,0,1000000,0,0,0,0,0,0,0,0,0,836800,1836800,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4043200,1000000,0,0,1000000,0,0,1000000,0,0,0,0,1043200,4043200,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,16000000,1200000,1200000,2200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1800000,16000000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,3120000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,260000,3120000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,898618000,64187000,64187000,64187000,128374000,64187000,128374000,64187000,64187000,64187000,64187000,64187000,64187000,898618000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,100800000,7200000,7200000,7200000,14400000,7200000,14400000,7200000,7200000,7200000,7200000,7200000,7200000,100800000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,82880000,5920000,5920000,5920000,11840000,5920000,11840000,5920000,5920000,5920000,5920000,5920000,5920000,82880000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.04.0001 Belanja Tunjangan Fungsional PNS,5.1.01.01.04.0001,5040000,360000,360000,360000,720000,360000,720000,360000,360000,360000,360000,360000,360000,5040000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,21000000,1500000,1500000,1500000,3000000,1500000,3000000,1500000,1500000,1500000,1500000,1500000,1500000,21000000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,56000000,4000000,4000000,4000000,8000000,4000000,8000000,4000000,4000000,4000000,4000000,4000000,4000000,56000000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,1400000,100000,100000,100000,200000,100000,200000,100000,100000,100000,100000,100000,100000,1400000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,18880,1200,1500,1300,3000,2000,3000,1000,1380,1500,1000,1000,1000,18880,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,40800000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,3400000,40800000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,2400000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,200000,2400000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,6000000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,6000000,0,
7.01 KECAMATAN,7.01,38.0001 Sekretariat Kecamatan Cigombong,7.01.0.00.0.00.38.0001,Sekretariat Kecamatan Cigombong,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,1946160000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,162180000,1946160000,0,
