nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.02,2.23.02.2.01.02 Pengembangan Perpustakaan di Tingkat Daerah Kabupaten/Kota,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,2935800,0,2935800,0,0,0,0,0,0,0,0,0,0,2935800,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.02,2.23.02.2.01.02 Pengembangan Perpustakaan di Tingkat Daerah Kabupaten/Kota,5.2.05.01.01.0012 Belanja Modal Bahan Perpustakaan Tercetak Lainnya,5.2.05.01.01.0012,36000000,0,36000000,0,0,0,0,0,0,0,0,0,0,36000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.04,2.23.02.2.01.04 Pembinaan Perpustakaan pada Satuan Pendidikan Dasar di Seluruh Wilayah Kabupaten/Kota sesuai dengan Standar Nasional Perpustakaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3771250,3771250,0,0,0,0,0,0,0,0,0,0,0,3771250,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.04,2.23.02.2.01.04 Pembinaan Perpustakaan pada Satuan Pendidikan Dasar di Seluruh Wilayah Kabupaten/Kota sesuai dengan Standar Nasional Perpustakaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1160000,0,0,580000,0,0,0,0,0,0,0,580000,0,1160000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.04,2.23.02.2.01.04 Pembinaan Perpustakaan pada Satuan Pendidikan Dasar di Seluruh Wilayah Kabupaten/Kota sesuai dengan Standar Nasional Perpustakaan,5.1.02.02.01.0024 Belanja Jasa Tenaga Arsip dan Perpustakaan,5.1.02.02.01.0024,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663346,2663346,31960162,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.04,2.23.02.2.01.04 Pembinaan Perpustakaan pada Satuan Pendidikan Dasar di Seluruh Wilayah Kabupaten/Kota sesuai dengan Standar Nasional Perpustakaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,46800000,0,5850000,5850000,0,0,5850000,5850000,5850000,5850000,5850000,5850000,0,46800000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1200000,0,0,0,0,1200000,0,0,0,0,0,0,0,1200000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5907800,0,1439350,0,0,4468450,0,0,0,0,0,0,0,5907800,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,6961500,0,6961500,0,0,0,0,0,0,0,0,0,0,6961500,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0035 Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,5.1.02.01.01.0035,5000000,0,5000000,0,0,0,0,0,0,0,0,0,0,5000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,0,0,10000000,0,0,0,0,0,0,0,0,0,10000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,24400000,0,0,13600000,0,0,10800000,0,0,0,0,0,0,24400000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.02.05.0009 Belanja Sewa Bangunan Gedung Tempat Pertemuan,5.1.02.02.05.0009,45000000,0,0,0,0,0,45000000,0,0,0,0,0,0,45000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.06,2.23.02.2.01.06 Peningkatan Kapasitas Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1530000,0,0,0,0,1530000,0,0,0,0,0,0,0,1530000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.08,2.23.02.2.01.08 Pengembangan Bahan Pustaka,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1460600,0,0,1460600,0,0,0,0,0,0,0,0,0,1460600,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.08,2.23.02.2.01.08 Pengembangan Bahan Pustaka,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,520000,0,0,0,0,0,0,0,0,0,0,520000,0,520000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.08,2.23.02.2.01.08 Pengembangan Bahan Pustaka,5.2.05.01.01.0001 Belanja Modal Buku Umum,5.2.05.01.01.0001,20000000,0,0,0,20000000,0,0,0,0,0,0,0,0,20000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.08,2.23.02.2.01.08 Pengembangan Bahan Pustaka,"5.2.05.01.01.0008 Belanja Modal Buku Arsitektur, Kesenian, dan Olahraga",5.2.05.01.01.0008,15000000,0,0,0,15000000,0,0,0,0,0,0,0,0,15000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.08,2.23.02.2.01.08 Pengembangan Bahan Pustaka,5.2.05.01.01.0012 Belanja Modal Bahan Perpustakaan Tercetak Lainnya,5.2.05.01.01.0012,48000000,0,0,0,48000000,0,0,0,0,0,0,0,0,48000000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.09,2.23.02.2.01.09 Pengelolaan dan Pengembangan Bahan Pustaka,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,23674000,0,0,23674000,0,0,0,0,0,0,0,0,0,23674000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.09,2.23.02.2.01.09 Pengelolaan dan Pengembangan Bahan Pustaka,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,397500,0,0,0,0,0,0,0,0,0,0,0,397500,397500,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.09,2.23.02.2.01.09 Pengelolaan dan Pengembangan Bahan Pustaka,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,105468533,8789044,8789044,8789044,8789044,8789044,8789044,8789044,8789044,8789044,8789045,8789046,8789046,105468533,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.09,2.23.02.2.01.09 Pengelolaan dan Pengembangan Bahan Pustaka,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,6500000,0,0,0,6500000,0,0,0,0,0,0,0,0,6500000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.09,2.23.02.2.01.09 Pengelolaan dan Pengembangan Bahan Pustaka,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,4449900,0,0,0,4449900,0,0,0,0,0,0,0,0,4449900,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.10,"2.23.02.2.01.10 Penyusunan Data dan Informasi Perpustakaan, Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota",5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,400000,0,0,400000,0,0,0,0,0,0,0,0,0,400000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.10,"2.23.02.2.01.10 Penyusunan Data dan Informasi Perpustakaan, Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,698750,0,0,0,0,0,0,0,0,0,0,0,698750,698750,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.01 Pengelolaan Perpustakaan Tingkat Daerah Kabupaten/Kota,2.23.02.2.01.10,"2.23.02.2.01.10 Penyusunan Data dan Informasi Perpustakaan, Tenaga Perpustakaan dan Pustakawan Tingkat Daerah Kabupaten/Kota",5.1.02.02.09.0012 Belanja Jasa Konsultansi Berorientasi Layanan-Jasa Studi Penelitian dan Bantuan Teknik,5.1.02.02.09.0012,23798700,0,0,7932900,0,0,0,7932900,0,0,0,7932900,0,23798700,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.02 Pembudayaan Gemar Membaca Tingkat Daerah Kabupaten/Kota,2.23.02.2.02.01,2.23.02.2.02.01 Sosiaisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Pendidikan Khusus serta Masyarakat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5375600,0,5375600,0,0,0,0,0,0,0,0,0,0,5375600,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.02 Pembudayaan Gemar Membaca Tingkat Daerah Kabupaten/Kota,2.23.02.2.02.01,2.23.02.2.02.01 Sosiaisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Pendidikan Khusus serta Masyarakat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,350400,0,0,350400,0,0,0,0,0,0,0,0,0,350400,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.02 Pembudayaan Gemar Membaca Tingkat Daerah Kabupaten/Kota,2.23.02.2.02.01,2.23.02.2.02.01 Sosiaisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Pendidikan Khusus serta Masyarakat,5.1.02.01.01.0058 Belanja Makanan dan Minuman Aktivitas Lapangan,5.1.02.01.01.0058,19350000,0,0,360000,900000,540000,3150000,900000,3150000,900000,3150000,3150000,3150000,19350000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.02 Pembudayaan Gemar Membaca Tingkat Daerah Kabupaten/Kota,2.23.02.2.02.01,2.23.02.2.02.01 Sosiaisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Pendidikan Khusus serta Masyarakat,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,4500000,0,0,0,900000,0,900000,0,900000,0,900000,0,900000,4500000,0,
2.23 URUSAN PEMERINTAHAN BIDANG PERPUSTAKAAN,2.23,01.0002 Bidang Perpustakaan,2.23.2.24.0.00.01.0002,Bidang Perpustakaan,2.23.02 PROGRAM PEMBINAAN PERPUSTAKAAN,2.23.02.2.02 Pembudayaan Gemar Membaca Tingkat Daerah Kabupaten/Kota,2.23.02.2.02.01,2.23.02.2.02.01 Sosiaisasi Budaya Baca dan Literasi pada Satuan Pendidikan Dasar dan Pendidikan Khusus serta Masyarakat,5.1.02.02.01.0024 Belanja Jasa Tenaga Arsip dan Perpustakaan,5.1.02.02.01.0024,81480485,6790041,6790041,6790041,6790041,6790041,6790040,6790040,6790040,6790040,6790040,6790040,6790040,81480485,0,
