nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,2153520000,150000000,150000000,150000000,150000000,600000000,503520000,150000000,150000000,150000000,0,0,0,2153520000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.07.0001 Belanja Honorarium Penanggungjawaban Pengelola Keuangan,5.1.01.03.07.0001,14400000,4800000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,0,0,0,14400000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9081500,9081500,0,0,0,0,0,0,0,0,0,0,0,9081500,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2208500,2208500,0,0,0,0,0,0,0,0,0,0,0,2208500,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,20400000,10200000,0,0,10200000,0,0,0,0,0,0,0,0,20400000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5114550,2000000,0,0,2000000,0,0,1114550,0,0,0,0,0,5114550,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,495450,495450,0,0,0,0,0,0,0,0,0,0,0,495450,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2665000,2665000,2665000,2665000,2665000,2665000,2665000,2665000,2665000,2665000,2665000,2645162,31960162,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4760000,680000,680000,340000,1360000,340000,340000,340000,340000,340000,0,0,0,4760000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4708200,0,1000000,0,0,2000000,0,1708200,0,0,0,0,0,4708200,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1905600,0,1000000,0,0,0,0,905600,0,0,0,0,0,1905600,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2560000,900000,0,0,0,0,660000,1000000,0,0,0,0,0,2560000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4420000,1360000,0,0,1700000,0,0,1360000,0,0,0,0,0,4420000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2282700,2282700,0,0,0,0,0,0,0,0,0,0,0,2282700,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,167300,167300,0,0,0,0,0,0,0,0,0,0,0,167300,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,2000000,2000000,0,0,0,0,0,0,0,0,0,0,0,2000000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.06,7.01.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2550000,2550000,0,0,0,0,0,0,0,0,0,0,0,2550000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,6866600,1500000,0,0,2500000,0,0,1500000,0,0,1366600,0,0,6866600,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2308400,500000,0,0,1000000,0,0,808400,0,0,0,0,0,2308400,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9520000,850000,850000,850000,1020000,850000,850000,850000,850000,850000,850000,850000,0,9520000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2110000,500000,0,0,1000000,0,0,610000,0,0,0,0,0,2110000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,7.01.01.2.03.06,7.01.01.2.03.06 Penatausahaan Barang Milik Daerah pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2890000,1020000,0,0,1020000,0,0,510000,0,0,340000,0,0,2890000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.02,7.01.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,17250000,0,17250000,0,0,0,0,0,0,0,0,0,0,17250000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4276950,1425650,0,0,1425650,0,0,0,1425650,0,0,0,0,4276950,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0028 Belanja Jasa Tenaga Pelayanan Umum,5.1.02.02.01.0028,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.05 Administrasi Kepegawaian Perangkat Daerah,7.01.01.2.05.03,7.01.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5780000,850000,340000,340000,680000,340000,340000,850000,340000,340000,680000,340000,340000,5780000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.01,7.01.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,4995400,2380000,0,0,1664050,0,0,951350,0,0,0,0,0,4995400,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,7023300,2617800,0,0,1548300,0,0,1548300,0,0,1308900,0,0,7023300,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0003 Belanja Modal Komputer Unit Lainnya,5.2.02.10.01.0003,52580000,26290000,0,0,26290000,0,0,0,0,0,0,0,0,52580000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,11014500,6608700,0,0,4405800,0,0,0,0,0,0,0,0,11014500,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.05,7.01.01.2.06.05 Penyediaan Barang Cetakan dan Penggandaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4999250,4999250,0,0,0,0,0,0,0,0,0,0,0,4999250,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7000000,7000000,0,0,0,0,0,0,0,0,0,0,0,7000000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6970000,0,6970000,0,0,0,0,0,0,0,0,0,0,6970000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3208250,1208250,0,0,1000000,0,0,0,0,1000000,0,0,0,3208250,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.10,7.01.01.2.06.10 Penatausahaan Arsip Dinamis pada SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1700000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,0,0,1700000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4681500,2500000,0,0,2181500,0,0,0,0,0,0,0,0,4681500,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0061 Belanja Tagihan Listrik,5.1.02.02.01.0061,24000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,4000000,0,24000000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.02,"7.01.01.2.08.02 Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",5.1.02.02.01.0063 Belanja Kawat/Faksimili/Internet/TV Berlangganan,5.1.02.02.01.0063,60000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,5000000,10000000,0,60000000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,5987000,1500000,0,0,2500000,0,0,1987000,0,0,0,0,0,5987000,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0030 Belanja Jasa Tenaga Kebersihan,5.1.02.02.01.0030,67080485,5591000,5591000,5591000,5591000,5591000,5591000,5591000,5591000,5591000,5591000,5591000,5579485,67080485,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.04,7.01.01.2.08.04 Penyediaan Jasa Pelayanan Umum Kantor,5.1.02.02.01.0031 Belanja Jasa Tenaga Keamanan,5.1.02.02.01.0031,77880485,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6500000,6380485,77880485,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",5.1.02.01.01.0013 Belanja Suku Cadang-Suku Cadang Alat Angkutan,5.1.02.01.01.0013,37963500,0,37963500,0,0,0,0,0,0,0,0,0,0,37963500,0,
7.01 KECAMATAN,7.01,15.0001 Sekretariat Kec. Ciampea,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09 Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,7.01.01.2.09.02,"7.01.01.2.09.02 Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan","5.1.02.02.01.0067 Belanja Pembayaran Pajak, Bea, dan Perizinan",5.1.02.02.01.0067,10000000,0,10000000,0,0,0,0,0,0,0,0,0,0,10000000,0,
