nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.03,2.16.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,600000,0,0,0,0,0,0,0,600000,0,0,0,0,600000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.03,2.16.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,0,0,0,0,0,2000000,0,0,0,0,2000000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.04,2.16.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9397900,0,0,4000000,0,0,0,0,0,0,5397900,0,0,9397900,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.04,2.16.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7102100,0,0,3259600,0,0,0,0,0,0,3842500,0,0,7102100,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.04,2.16.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,0,2400000,0,0,0,0,0,0,1600000,0,0,4000000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.05,2.16.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9458800,0,0,0,0,0,0,0,0,0,9458800,0,0,9458800,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.05,2.16.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,7341200,0,0,0,0,0,0,0,0,0,7341200,0,0,7341200,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.05,2.16.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,0,0,0,0,0,0,0,0,3200000,0,0,3200000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.06,2.16.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,11674800,0,0,2918700,0,0,2918700,0,0,2918700,0,2918700,0,11674800,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.06,2.16.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5425200,0,0,1543800,0,0,1293800,0,0,1293800,0,1293800,0,5425200,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.06,2.16.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,900000,0,0,450000,0,0,0,0,0,450000,0,0,0,900000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.06,2.16.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2000000,0,0,400000,0,0,400000,0,0,800000,0,400000,0,2000000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.07,2.16.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2888950,0,0,2888950,0,0,0,0,0,0,0,0,0,2888950,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.07,2.16.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3450800,0,0,3450800,0,0,0,0,0,0,0,0,0,3450800,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.07,2.16.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,1600000,0,0,0,0,0,800000,0,0,0,0,800000,0,1600000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.07,2.16.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"2.16.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",2.16.01.2.01.07,2.16.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,50000000,0,0,0,0,0,0,0,0,50000000,0,0,0,50000000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,2303612000,255957000,255957000,265957000,265957000,265957000,275957000,235957000,235957000,245956000,0,0,0,2303612000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,283495000,41500000,41500000,51500000,41500000,41500000,51500000,1500000,1500000,11495000,0,0,0,283495000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,216020000,36335000,16335000,16335000,16335000,16335000,32670000,32670000,16335000,16335000,16335000,0,0,216020000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,63540000,8060000,8060000,8060000,10060000,10060000,10060000,3060000,3060000,3060000,0,0,0,63540000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,201497000,22389000,22389000,32389000,22389000,22389000,32389000,12389000,12389000,22385000,0,0,0,201497000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,6548000,728000,728000,728000,928000,928000,928000,528000,528000,524000,0,0,0,6548000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,125097,125097,0,0,0,0,0,0,0,0,0,0,0,125097,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,114140000,12683000,12683000,14683000,14683000,14683000,13083000,10683000,10683000,10276000,0,0,0,114140000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,6500000,6500000,0,0,0,0,0,0,0,0,0,0,0,6500000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,15800000,15800000,0,0,0,0,0,0,0,0,0,0,0,15800000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,5052192000,738112000,539260000,539260000,539260000,539260000,808890000,808890000,539260000,0,0,0,0,5052192000,0,
2.16 URUSAN PEMERINTAHAN BIDANG KOMUNIKASI DAN INFORMATIKA,2.16,01.0001 Sekretariat Diskominfo,2.16.2.20.2.21.01.0001,Sekretariat Diskominfo,2.16.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,2.16.01.2.02 Administrasi Keuangan Perangkat Daerah,2.16.01.2.02.01,2.16.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.03.07.0001 Belanja Honorarium Penanggungjawaban Pengelola Keuangan,5.1.01.03.07.0001,48000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,48000000,0,
