nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4410600,4410600,0,0,0,0,0,0,0,0,0,0,0,4410600,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,24760162,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063347,2063345,24760162,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,11900000,5950000,5950000,0,0,0,0,0,0,0,0,0,0,11900000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3339600,3339600,0,0,0,0,0,0,0,0,0,0,0,3339600,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,811200,811200,0,0,0,0,0,0,0,0,0,0,0,811200,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,5440000,5440000,0,0,0,0,0,0,0,0,0,0,0,5440000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,2290219085,163587078,163587078,163587078,163587078,654348305,490761234,163587078,163587078,163587078,0,0,0,2290219085,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,311062000,22218714,22218714,22218714,22218714,88874860,66656142,22218714,22218714,22218714,0,0,0,311062000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,126478000,9730000,9730000,9730000,9730000,29190000,29190000,9730000,9730000,9718000,0,0,0,126478000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.04.0001 Belanja Tunjangan Fungsional PNS,5.1.01.01.04.0001,13130000,1095000,1095000,1095000,1095000,3285000,2190000,1095000,1095000,1085000,0,0,0,13130000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,64304000,4946500,4946500,4946500,4946500,14839500,14839500,4946500,4946500,4946000,0,0,0,64304000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,158166000,13180500,13180500,13180500,13180500,40541500,25361000,13180500,13180500,13180500,0,0,0,158166000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,39393000,2813800,2813800,2813800,2813800,11255200,8441400,2813800,2813800,2813600,0,0,0,39393000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,61220,4400,4400,4400,4400,17600,13200,4400,4400,4020,0,0,0,61220,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,79623000,6635250,6635250,6635250,6635250,19905750,13270500,6635250,6635250,6635250,0,0,0,79623000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,5497000,458100,458100,458100,458100,1374300,916200,458100,458100,457900,0,0,0,5497000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,6871000,572600,572600,572600,572600,1717800,1145200,572600,572600,572400,0,0,0,6871000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,3072360000,256030000,256030000,256030000,256030000,768090000,512060000,256030000,256030000,256030000,0,0,0,3072360000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.04.0001 Tambahan Penghasilan berdasarkan Kelangkaan Profesi PNS,5.1.01.02.04.0001,19800000,1650000,1650000,1650000,1650000,4950000,3300000,1650000,1650000,1650000,0,0,0,19800000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5546250,0,0,0,0,0,0,0,0,0,0,5546250,0,5546250,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1690600,0,0,0,0,0,0,0,0,0,0,1690600,0,1690600,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,2040000,0,0,0,0,0,0,0,0,0,0,2040000,0,2040000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2602000,0,0,0,2602000,0,0,0,0,0,0,0,0,2602000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,483550,0,0,0,483550,0,0,0,0,0,0,0,0,483550,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.07,7.01.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6630000,0,0,0,6630000,0,0,0,0,0,0,0,0,6630000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.02,7.01.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,19997150,6665700,6657000,6674450,0,0,0,0,0,0,0,0,0,19997150,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.08,7.01.01.2.06.08 Fasilitasi Kunjungan Tamu,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,20000000,6000000,6000000,8000000,0,0,0,0,0,0,0,0,0,20000000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12000000,4000000,4000000,4000000,0,0,0,0,0,0,0,0,0,12000000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,6850000,0,6850000,0,0,0,0,0,0,0,0,0,0,6850000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06 Administrasi Umum Perangkat Daerah,7.01.01.2.06.09,7.01.01.2.06.09 Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,1105000,0,1105000,0,0,0,0,0,0,0,0,0,0,1105000,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,11804950,5902450,5902500,0,0,0,0,0,0,0,0,0,0,11804950,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3116900,0,3116900,0,0,0,0,0,0,0,0,0,0,3116900,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,49520323,4126693,4126693,4126693,4126693,4126693,4126693,4126693,4126693,4126693,4126693,4126693,4126700,49520323,0,
7.01 KECAMATAN,7.01,12.0001 Sekretariat Kecamatan Kemang,7.01.0.00.0.00.12.0001,Sekretariat Kecamatan Kemang,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08 Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,7.01.01.2.08.01,7.01.01.2.08.01 Penyediaan Jasa Surat Menyurat,5.1.02.02.01.0045 Belanja Jasa Pelayanan Kearsipan,5.1.02.02.01.0045,40000000,0,0,0,40000000,0,0,0,0,0,0,0,0,40000000,0,
