nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.02,4.02.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0076 Belanja Pakaian Olahraga,5.1.02.01.01.0076,94760000,0,0,94760000,0,0,0,0,0,0,0,0,0,94760000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.03,4.02.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,31406200,7851550,0,0,7851550,0,0,7851550,7851550,0,0,0,0,31406200,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.03,4.02.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,18000000,4500000,0,0,4500000,0,0,4500000,4500000,0,0,0,0,18000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.03,4.02.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,100000000,8350000,8350000,16700000,0,8350000,8350000,8350000,8350000,8350000,8350000,8350000,8150000,100000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.03,4.02.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,198592647,16549387,16549387,16549387,16549387,16549387,16549387,16549387,16549387,16549387,16549387,16549387,16549390,198592647,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.03,4.02.01.2.05.03 Pendataan dan Pengolahan Administrasi Kepegawaian,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,44705000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3750000,3455000,44705000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.09,4.02.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,32000000,2666666,2666666,2666666,2666666,2666666,2666666,2666666,2666666,2666666,2666666,2666666,2666674,32000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.09,4.02.01.2.05.09 Pendidikan dan Pelatihan Pegawai Berdasarkan Tugas dan Fungsi,5.1.02.04.01.0005 Belanja Perjalanan Dinas Paket Meeting Luar Kota,5.1.02.04.01.0005,95550000,7962500,7962500,7962500,7962500,7962500,7962500,7962500,7962500,7962500,7962500,7962500,7962500,95550000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.10,4.02.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,16556200,1379683,1379683,1379683,1379683,1379683,1379683,1379683,1379683,1379683,1379683,1379687,1379683,16556200,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.10,4.02.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,15825000,1318750,1318750,1318750,1318750,1318750,1318750,1318750,1318750,1318750,1318750,1318750,1318750,15825000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.10,4.02.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,48000000,4000000,4000000,8000000,0,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,48000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.10,4.02.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,90000000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,7500000,90000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.11,4.02.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,560000000,80000000,75000000,80000000,50000000,50000000,80000000,0,35000000,0,35000000,0,75000000,560000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.05 Administrasi Kepegawaian Perangkat Daerah,4.02.01.2.05.11,4.02.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.04.01.0001 Belanja Perjalanan Dinas Biasa,5.1.02.04.01.0001,342914000,85728500,0,0,0,85728500,0,85728500,0,0,85728500,0,0,342914000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.01,4.02.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,0,1150000,0,0,0,0,0,0,0,0,0,1150000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.01,4.02.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,89195690,30195690,0,0,0,29500000,0,0,0,29500000,0,0,0,89195690,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,2320000,0,0,2320000,0,0,0,0,0,0,0,0,0,2320000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,254775500,254775500,0,0,0,0,0,0,0,0,0,0,0,254775500,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.01.0003 Belanja Modal Alat Reproduksi (Penggandaan),5.2.02.05.01.0003,16512200,0,0,16512200,0,0,0,0,0,0,0,0,0,16512200,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.01.0005 Belanja Modal Alat Kantor Lainnya,5.2.02.05.01.0005,16443200,0,0,16443200,0,0,0,0,0,0,0,0,0,16443200,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.05.02.0006 Belanja Modal Alat Rumah Tangga Lainnya (Home Use),5.2.02.05.02.0006,19735000,0,19735000,0,0,0,0,0,0,0,0,0,0,19735000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0002 Belanja Modal Peralatan Studio Video dan Film,5.2.02.06.01.0002,81900000,0,81900000,0,0,0,0,0,0,0,0,0,0,81900000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.06.01.0003 Belanja Modal Peralatan Studio Gambar,5.2.02.06.01.0003,120000000,0,120000000,0,0,0,0,0,0,0,0,0,0,120000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.01.0002 Belanja Modal Personal Computer,5.2.02.10.01.0002,439791000,0,0,439791000,0,0,0,0,0,0,0,0,0,439791000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.02,4.02.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0005 Belanja Modal Peralatan Komputer Lainnya,5.2.02.10.02.0005,29699250,0,0,29699250,0,0,0,0,0,0,0,0,0,29699250,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,4650000,0,0,4650000,0,0,0,0,0,0,0,0,0,4650000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,103988000,25997000,0,0,25997000,0,0,25997000,0,0,25997000,0,0,103988000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,17400000,17400000,0,0,0,0,0,0,0,0,0,0,0,17400000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0064 Belanja Pakaian Dinas Lapangan (PDL),5.1.02.01.01.0064,10000000,10000000,0,0,0,0,0,0,0,0,0,0,0,10000000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.02.0003 Belanja Komponen-Komponen Peralatan,5.1.02.01.02.0003,875000,0,0,0,875000,0,0,0,0,0,0,0,0,875000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,"5.1.02.02.01.0052 Belanja Jasa Pembersihan, Pengendalian Hama, dan Fumigasi",5.1.02.02.01.0052,282045000,70511250,0,0,70511250,0,0,70511250,0,0,70511250,0,0,282045000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.03,4.02.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.2.02.05.02.0003 Belanja Modal Alat Pembersih,5.2.02.05.02.0003,3500000,875000,0,0,875000,0,0,875000,0,0,875000,0,0,3500000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.04,4.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1050000,0,0,1050000,0,0,0,0,0,0,0,0,0,1050000,0,
4.02 SEKRETARIAT DPRD,4.02,01.0001 Bagian Umum,4.02.0.00.0.00.01.0001,Bagian Umum,4.02.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,4.02.01.2.06 Administrasi Umum Perangkat Daerah,4.02.01.2.06.04,4.02.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0004 Belanja Bahan-Bahan Bakar dan Pelumas,5.1.02.01.01.0004,33552900,2796075,2796075,2796075,2796075,2796075,2796075,2796075,2796075,2796075,2796075,2796075,2796075,33552900,0,
