nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2800000,2800000,0,0,0,0,0,0,0,0,0,0,0,2800000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5000000,5000000,0,0,0,0,0,0,0,0,0,0,0,5000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2005000,0,0,0,0,0,2005000,0,0,0,0,0,0,2005000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2400000,0,0,0,0,0,2400000,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4800000,0,0,0,0,0,4800000,0,0,0,0,0,0,4800000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2253000,2253000,0,0,0,0,0,0,0,0,0,0,0,2253000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3600000,3600000,0,0,0,0,0,0,0,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,6000000,0,0,0,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1346000,1346000,0,0,0,0,0,0,0,0,0,0,0,1346000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2400000,2400000,0,0,0,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,3200000,0,0,0,0,0,0,0,0,0,0,0,3200000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,30000000,15000000,0,0,0,0,15000000,0,0,0,0,0,0,30000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,1101643000,91803583,91803583,91803583,91803583,367214332,91803587,91803583,91803583,91803583,0,0,0,1101643000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,130000000,10833333,10833333,10833333,10833333,43333336,10833333,10833333,10833333,10833333,0,0,0,130000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,77220000,6435000,6435000,6435000,6435000,25740000,6435000,6435000,6435000,6435000,0,0,0,77220000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.04.0001 Belanja Tunjangan Fungsional PNS,5.1.01.01.04.0001,10080000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,1120000,0,0,0,10080000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,16380000,1365000,1365000,1365000,1365000,5460000,1365000,1365000,1365000,1365000,0,0,0,16380000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,67392000,5616000,5616000,5616000,5616000,22464000,5616000,5616000,5616000,5616000,0,0,0,67392000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,6440000,644000,644000,644000,644000,1288000,644000,644000,644000,644000,0,0,0,6440000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,1444722,144472,144472,144472,144472,288946,144472,144472,144472,144472,0,0,0,1444722,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,42000000,3500000,3500000,3500000,3500000,14000000,3500000,3500000,3500000,3500000,0,0,0,42000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,2400000,200000,200000,200000,200000,800000,200000,200000,200000,200000,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,9600000,800000,800000,800000,800000,3200000,800000,800000,800000,800000,0,0,0,9600000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,1854120000,154510000,154510000,154510000,154510000,618040000,154510000,154510000,154510000,154510000,0,0,0,1854120000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2181000,1000000,0,0,1181000,0,0,0,0,0,0,0,0,2181000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2400000,1400000,0,0,1000000,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.03,7.01.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,3000000,0,0,3000000,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1569000,0,0,0,1569000,0,0,0,0,0,0,0,0,1569000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,2400000,0,0,0,2400000,0,0,0,0,0,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.04,7.01.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5600000,0,0,0,5600000,0,0,0,0,0,0,0,0,5600000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2523000,0,0,0,0,0,0,0,2523000,0,0,0,0,2523000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3600000,0,0,0,0,0,0,0,3600000,0,0,0,0,3600000,0,
7.01 KECAMATAN,7.01,21.0001 Sekretariat Kecamatan Nanggung,7.01.0.00.0.00.21.0001,Sekretariat Kecamatan Nanggung,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.05,7.01.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,0,0,0,0,0,0,2400000,0,0,0,0,2400000,0,
