nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banjarsari),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banjar Wangi),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banjar Waru),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bantar Jati),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bantarjaya),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bantarkaret),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bantarkuning),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bantarsari),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banyuasih),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banyuresmi),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Banyuwangi),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Barengkok),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Basir Buncir),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Batok),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Batujajar),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Batulayang),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Batu Tulis),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bendungan),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Benteng),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bitungsari),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojong),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojongbaru),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojonggede),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojongindah),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojongjengkol),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojong Koneng),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojong Kulur),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojong Murni),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojong Nangka),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojongrangkas),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.02 KEUANGAN,5.02,01.0000 BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.0.00.0.00.01.0000,BADAN PENGELOLAAN KEUANGAN DAN ASET DAERAH,5.02.02 PROGRAM PENGELOLAAN KEUANGAN DAERAH,5.02.02.2.04 Penunjang Urusan Kewenangan Pengelolaan Keuangan Daerah,5.02.02.2.04.08,5.02.02.2.04.08 Analisis Perencanaan dan Penyaluran Bantuan Keuangan,5.4.01.01.03.001 Belanja Bagi Hasil Pajak Daerah Kepada Pemerintahan Desa (Bojongsempu),5.4.01.01.03.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
