nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.01,3.30.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,6289680000,6289680000,0,0,0,0,0,0,0,0,0,0,0,6289680000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.03,3.30.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3088150,0,1544075,0,1544075,0,0,0,0,0,0,0,0,3088150,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.03,3.30.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,911850,0,0,0,911850,0,0,0,0,0,0,0,0,911850,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.03,3.30.01.2.02.03 Pelaksanaan Penatausahaan dan Pengujian/Verifikasi Keuangan SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,4000000,0,800000,0,800000,0,800000,0,800000,0,800000,0,0,4000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.04,3.30.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3155000,0,1500000,0,1655000,0,0,0,0,0,0,0,0,3155000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.04,3.30.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4884250,0,0,0,0,2000000,0,0,0,0,2884250,0,0,4884250,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.04,3.30.01.2.02.04 Koordinasi dan Pelaksanaan Akuntansi SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,127840646,10653388,10653388,10653388,10653388,10653388,10653388,10653388,10653388,10653388,10653388,10653388,10653378,127840646,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.05,3.30.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3267700,0,0,0,0,0,0,0,0,0,0,3267700,0,3267700,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.05,3.30.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,4332300,0,0,0,0,0,0,0,0,0,0,0,4332300,4332300,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.05,3.30.01.2.02.05 Koordinasi dan Penyusunan Laporan Keuangan Akhir Tahun SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,0,0,0,0,0,0,0,0,0,0,2400000,2400000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.06,3.30.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4257200,2000000,0,0,0,0,0,2257200,0,0,0,0,0,4257200,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.06,3.30.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,442800,0,442800,0,0,0,0,0,0,0,0,0,0,442800,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.06,3.30.01.2.02.06 Pengelolaan dan Penyiapan Bahan Tanggapan Pemeriksaan,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,15300000,0,0,0,7500000,0,0,7800000,0,0,0,0,0,15300000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.07,3.30.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3917500,0,2000000,0,0,0,0,1917500,0,0,0,0,0,3917500,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.07,3.30.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1882500,0,0,0,0,941250,0,0,0,0,941250,0,0,1882500,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.07,3.30.01.2.02.07 Koordinasi dan Penyusunan Laporan Keuangan Bulanan/Triwulanan/Semesteran SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,7200000,0,800000,800000,400000,800000,400000,800000,800000,800000,800000,800000,0,7200000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.08,3.30.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,4150100,0,0,0,0,2000000,0,0,0,0,2150100,0,0,4150100,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.08,3.30.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1649900,0,0,0,0,800000,0,0,0,0,849900,0,0,1649900,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.02 Administrasi Keuangan Perangkat Daerah,3.30.01.2.02.08,3.30.01.2.02.08 Penyusunan Pelaporan dan Analisis Prognosis Realisasi Anggaran,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,0,800000,0,800000,0,0,0,800000,0,0,800000,3200000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,3.30.01.2.03.01,3.30.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5000000,0,3019900,0,0,0,0,1980100,0,0,0,0,0,5000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,3.30.01.2.03.01,3.30.01.2.03.01 Penyusunan Perencanaan Kebutuhan Barang Milik Daerah SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,1200000,10000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,3.30.01.2.03.04,"3.30.01.2.03.04 Pembinaan, Pengawasan, dan Pengendalian Barang Milik Daerah pada SKPD",5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5000000,0,0,2671900,0,0,2328100,0,0,0,0,0,0,5000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.03 Administrasi Barang Milik Daerah pada Perangkat Daerah,3.30.01.2.03.04,"3.30.01.2.03.04 Pembinaan, Pengawasan, dan Pengendalian Barang Milik Daerah pada SKPD",5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,1200000,10000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.04 Administrasi Pendapatan Daerah Kewenangan Perangkat Daerah,3.30.01.2.04.03,3.30.01.2.04.03 Penyuluhan dan Penyebarluasan Kebijakan Retribusi Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,5030000,0,0,0,2908550,0,0,0,2121450,0,0,0,0,5030000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.04 Administrasi Pendapatan Daerah Kewenangan Perangkat Daerah,3.30.01.2.04.03,3.30.01.2.04.03 Penyuluhan dan Penyebarluasan Kebijakan Retribusi Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10000000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,1200000,10000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.02,3.30.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0063 Belanja Pakaian Dinas Harian (PDH),5.1.02.01.01.0063,8700000,0,0,0,0,0,0,8700000,0,0,0,0,0,8700000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.02,3.30.01.2.05.02 Pengadaan Pakaian Dinas Beserta Atribut Kelengkapannya,5.1.02.01.01.0075 Belanja Pakaian Batik Tradisional,5.1.02.01.01.0075,1200000,0,0,0,0,0,0,1200000,0,0,0,0,0,1200000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.10,3.30.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,0,0,0,0,0,0,875000,0,0,0,0,875000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.10,3.30.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,14000000,0,0,0,0,0,0,0,14000000,0,0,0,0,14000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.10,3.30.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,4500000,0,0,0,0,0,0,0,4500000,0,0,0,0,4500000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.10,3.30.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,5.1.02.01.01.0053 Belanja Makanan dan Minuman Jamuan Tamu,5.1.02.01.01.0053,1425000,0,0,0,0,0,0,0,1425000,0,0,0,0,1425000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.10,3.30.01.2.05.10 Sosialisasi Peraturan Perundang-Undangan,"5.1.02.02.01.0003 Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5.1.02.02.01.0003,16200000,0,0,0,0,0,0,0,16200000,0,0,0,0,16200000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.05 Administrasi Kepegawaian Perangkat Daerah,3.30.01.2.05.11,3.30.01.2.05.11 Bimbingan Teknis Implementasi Peraturan Perundang-Undangan,5.1.02.02.12.0001 Belanja Kursus Singkat/Pelatihan,5.1.02.02.12.0001,20000000,20000000,0,0,0,0,0,0,0,0,0,0,0,20000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.01,3.30.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,875000,0,875000,0,0,0,0,0,0,0,0,0,0,875000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.01,3.30.01.2.06.01 Penyediaan Komponen Instalasi Listrik/Penerangan Bangunan Kantor,5.1.02.01.01.0031 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,5.1.02.01.01.0031,19122250,0,0,6398550,0,0,6398550,0,0,6325150,0,0,0,19122250,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.01.03.07.0002 Belanja Honorarium Pengadaan Barang/Jasa,5.1.01.03.07.0002,1150000,0,1150000,0,0,0,0,0,0,0,0,0,0,1150000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,86112000,0,43056000,0,0,0,43056000,0,0,0,0,0,0,86112000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.01.01.0027 Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,5.1.02.01.01.0027,3888000,3888000,0,0,0,0,0,0,0,0,0,0,0,3888000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.03.02.0121 Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,5.1.02.03.02.0121,30000000,0,0,0,0,0,0,0,0,0,0,30000000,0,30000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.1.02.03.02.0405 Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,5.1.02.03.02.0405,19600000,0,0,0,0,0,0,0,0,0,0,19600000,0,19600000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.02,3.30.01.2.06.02 Penyediaan Peralatan dan Perlengkapan Kantor,5.2.02.10.02.0004 Belanja Modal Peralatan Jaringan,5.2.02.10.02.0004,70180000,0,0,0,70180000,0,0,0,0,0,0,0,0,70180000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.03,3.30.01.2.06.03 Penyediaan Peralatan Rumah Tangga,5.1.02.01.01.0030 Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,5.1.02.01.01.0030,10000000,0,0,10000000,0,0,0,0,0,0,0,0,0,10000000,0,
3.30 URUSAN PEMERINTAHAN BIDANG PERDAGANGAN,3.30,01.0001 Sekretariat Disdagin,3.30.3.31.0.00.01.0001,Sekretariat Disdagin,3.30.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,3.30.01.2.06 Administrasi Umum Perangkat Daerah,3.30.01.2.06.04,3.30.01.2.06.04 Penyediaan Bahan Logistik Kantor,5.1.02.01.01.0009 Belanja Bahan-Isi Tabung Pemadam Kebakaran,5.1.02.01.01.0009,6724266,0,0,0,0,0,0,0,0,0,0,6724266,0,6724266,0,
