nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,567550,0,0,0,0,0,0,0,0,567550,0,0,0,567550,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1393750,0,0,0,0,0,0,0,0,1393750,0,0,0,1393750,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,2400000,0,0,0,0,0,0,0,0,2400000,0,0,0,2400000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4575000,0,0,0,0,0,0,0,0,4575000,0,0,0,4575000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,897000,0,897000,0,0,0,0,0,0,0,0,0,0,897000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1592500,0,1592500,0,0,0,0,0,0,0,0,0,0,1592500,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,3200000,0,0,0,0,0,0,0,0,0,0,3200000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9150000,0,9150000,0,0,0,0,0,0,0,0,0,0,9150000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1134700,0,0,0,0,0,0,0,0,0,1134700,0,0,1134700,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,1592500,0,0,0,0,0,0,0,0,0,1592500,0,0,1592500,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3200000,0,0,0,0,0,0,0,0,0,3200000,0,0,3200000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9150000,0,0,0,0,0,0,0,0,0,9150000,0,0,9150000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,5110750,0,0,4209150,0,0,0,0,0,0,0,0,901600,5110750,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,3685000,0,0,2987500,0,0,0,0,0,0,0,0,697500,3685000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,12000000,0,0,9600000,0,0,0,0,0,0,0,0,2400000,12000000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,"5.1.02.02.01.0055 Belanja Jasa Iklan/Reklame, Film, dan Pemotretan",5.1.02.02.01.0055,50000000,0,10000000,0,0,10000000,0,0,20000000,0,10000000,0,0,50000000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,22800000,0,22800000,0,0,0,0,0,0,0,0,0,0,22800000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,3172200,0,0,528700,0,528700,528700,0,0,528700,528700,0,528700,3172200,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,8000000,0,0,2000000,0,1000000,1000000,0,0,1000000,2000000,0,1000000,8000000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,9150000,0,0,9150000,0,0,0,0,0,0,0,0,0,9150000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,1248244576,85694300,85694300,85694300,134218676,171388600,85694300,171388600,85694300,85694300,85694300,85694300,85694300,1248244576,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,139040000,9389852,9389852,9389852,16971924,18779704,9389852,18779704,9389852,9389852,9389852,9389852,9389852,139040000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,82390000,5920000,5920000,5920000,11350000,11840000,5920000,5920000,5920000,5920000,5920000,5920000,5920000,82390000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.04.0001 Belanja Tunjangan Fungsional PNS,5.1.01.01.04.0001,5040000,360000,360000,360000,360000,720000,360000,720000,360000,360000,360000,360000,360000,5040000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,41037000,2565000,2565000,2565000,7692000,5130000,2565000,5130000,2565000,2565000,2565000,2565000,2565000,41037000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,69624000,5141820,5141820,5141820,7922160,10283640,5141820,5141820,5141820,5141820,5141820,5141820,5141820,69624000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,4580000,152564,152564,152564,1122924,1042000,152564,1042000,152564,152564,152564,152564,152564,4580000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,212966,1052,17600,17600,35914,17600,17600,17600,17600,17600,17600,17600,17600,212966,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,70000000,4157167,4157167,4157167,15956829,8314334,4157167,8314334,4157167,4157167,4157167,4157167,4157167,70000000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,3700000,205667,205667,205667,847663,500667,205667,500667,205667,205667,205667,205667,205667,3700000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.11.0001 Belanja Iuran Jaminan Kematian PNS,5.1.01.01.11.0001,11000000,616998,616998,616998,3596020,617000,616998,1233998,616998,616998,616998,616998,616998,11000000,0,
7.01 KECAMATAN,7.01,32.01 Sekretariat Kecamatan Klapanunggal,7.01.0.00.0.00.32.01,Sekretariat Kecamatan Klapanunggal,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.02.01.0001 Tambahan Penghasilan berdasarkan Beban Kerja PNS,5.1.01.02.01.0001,2129520000,113070000,175420000,175420000,175420000,262250000,175420000,175420000,175420000,175420000,175420000,175420000,175420000,2129520000,0,
