nama_bidang_urusan,kode_bidang_urusan,nama_skpd,kode_sub_skpd,nama_sub_skpd,nama_program,nama_giat,kode_sub_giat,nama_sub_giat,kode_akun,nama_akun,total_rincian,bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,total_akb,selisih,action
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.02,7.01.01.2.01.02 Koordinasi dan Penyusunan Dokumen RKA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,6000000,0,6000000,0,0,0,0,0,0,0,0,0,0,6000000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.02,7.01.01.2.01.02 Koordinasi dan Penyusunan Dokumen RKA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4350000,0,4350000,0,0,0,0,0,0,0,0,0,0,4350000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1345500,0,0,0,0,0,0,0,1345500,0,0,0,0,1345500,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,700000,0,0,0,0,0,0,0,700000,0,0,0,0,700000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,10400000,0,0,0,0,0,0,0,10400000,0,0,0,0,10400000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.03,7.01.01.2.01.03 Koordinasi dan Penyusunan Dokumen Perubahan RKA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,300000,0,0,0,0,0,0,0,300000,0,0,0,0,300000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,2402000,2402000,0,0,0,0,0,0,0,0,0,0,0,2402000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,100000,100000,0,0,0,0,0,0,0,0,0,0,0,100000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,3520000,3520000,0,0,0,0,0,0,0,0,0,0,0,3520000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.04,7.01.01.2.01.04 Koordinasi dan Penyusunan DPA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4350000,4350000,0,0,0,0,0,0,0,0,0,0,0,4350000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,1510200,0,0,0,0,0,0,0,0,0,1510200,0,0,1510200,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,100000,0,0,0,0,0,0,0,0,0,100000,0,0,100000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,5280000,0,0,0,0,0,0,0,0,0,5280000,0,0,5280000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.05,7.01.01.2.01.05 Koordinasi dan Penyusunan Perubahan DPA-SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,4350000,0,0,0,0,0,0,0,0,0,4350000,0,0,4350000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,12000800,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000000,1000800,12000800,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,100000,0,0,0,0,0,0,0,0,0,0,0,100000,100000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,9600000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,800000,9600000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.02.01.0026 Belanja Jasa Tenaga Administrasi,5.1.02.02.01.0026,31960162,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663347,2663345,31960162,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.06,7.01.01.2.01.06 Koordinasi dan Penyusunan Laporan Capaian Kinerja dan Ikhtisar Realisasi Kinerja SKPD,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6960000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,580000,6960000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0024 Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5.1.02.01.01.0024,9355800,9355800,0,0,0,0,0,0,0,0,0,0,0,9355800,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0026 Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5.1.02.01.01.0026,100000,100000,0,0,0,0,0,0,0,0,0,0,0,100000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.01.01.0052 Belanja Makanan dan Minuman Rapat,5.1.02.01.01.0052,26880000,26880000,0,0,0,0,0,0,0,0,0,0,0,26880000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,"7.01.01.2.01 Perencanaan, Penganggaran, dan Evaluasi Kinerja Perangkat Daerah",7.01.01.2.01.07,7.01.01.2.01.07 Evaluasi Kinerja Perangkat Daerah,5.1.02.04.01.0003 Belanja Perjalanan Dinas Dalam Kota,5.1.02.04.01.0003,6960000,6960000,0,0,0,0,0,0,0,0,0,0,0,6960000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.01.0001 Belanja Gaji Pokok PNS,5.1.01.01.01.0001,1160171600,80000000,98000000,98000000,296171600,98000000,98000000,98000000,98000000,98000000,98000000,0,0,1160171600,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.02.0001 Belanja Tunjangan Keluarga PNS,5.1.01.01.02.0001,120900000,10075000,10075000,10075000,30225000,10075000,10075000,10075000,10075000,10075000,10075000,0,0,120900000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.03.0001 Belanja Tunjangan Jabatan PNS,5.1.01.01.03.0001,82880000,5920000,6900000,6900000,21760000,6900000,6900000,6900000,6900000,6900000,6900000,0,0,82880000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.04.0001 Belanja Tunjangan Fungsional PNS,5.1.01.01.04.0001,15120000,1080000,1200000,1200000,4440000,1200000,1200000,1200000,1200000,1200000,1200000,0,0,15120000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.05.0001 Belanja Tunjangan Fungsional Umum PNS,5.1.01.01.05.0001,28140000,2010000,2375000,2375000,7130000,2375000,2375000,2375000,2375000,2375000,2375000,0,0,28140000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.06.0001 Belanja Tunjangan Beras PNS,5.1.01.01.06.0001,71985480,4996980,6089000,6089000,18276500,6089000,6089000,6089000,6089000,6089000,6089000,0,0,71985480,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.07.0001 Belanja Tunjangan PPh/Tunjangan Khusus PNS,5.1.01.01.07.0001,1320000,1320000,0,0,0,0,0,0,0,0,0,0,0,1320000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.08.0001 Belanja Pembulatan Gaji PNS,5.1.01.01.08.0001,1195912,1195912,0,0,0,0,0,0,0,0,0,0,0,1195912,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.09.0001 Belanja Iuran Jaminan Kesehatan PNS,5.1.01.01.09.0001,50700000,3907685,4253000,4253000,12768315,4253000,4253000,4253000,4253000,4253000,4253000,0,0,50700000,0,
7.01 KECAMATAN,7.01,08.0001 Sekretariat Kecamatan Cariu,7.01.0.00.0.00.08.0001,Sekretariat Kecamatan Cariu,7.01.01 PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.02 Administrasi Keuangan Perangkat Daerah,7.01.01.2.02.01,7.01.01.2.02.01 Penyediaan Gaji dan Tunjangan ASN,5.1.01.01.10.0001 Belanja Iuran Jaminan Kecelakaan Kerja PNS,5.1.01.01.10.0001,2800000,2800000,0,0,0,0,0,0,0,0,0,0,0,2800000,0,
